x,y,z
126.33931425,97.49999550000001,0.6933413200516001
126.50933550000002,97.49999550000001,0.6933085408073336
126.65749687499999,97.49999550000001,0.6930453849500985
126.82875637500001,97.49999550000001,0.6933194021906641
127.022780625,97.49999550000001,0.693227976671832
127.21713825,97.49999550000001,0.6931025143065553
127.38649275,97.49999550000001,0.693361115381718
127.58318400000002,97.49999550000001,0.6932575999987604
127.778779875,97.49999550000001,0.6931443540228179
127.94299087499999,97.49999550000001,0.6932953927543358
128.113488375,97.49999550000001,0.6933047020994767
128.30984625,97.49999550000001,0.6930145909613499
128.502918,97.49999550000001,0.693200641062725
128.6939895,97.49999550000001,0.6931641110934913
128.890014,97.49999550000001,0.6930104642428011
129.05641575,97.49999550000001,0.6930032798029472
129.22786575,97.49999550000001,0.6930658966716352
129.4243665,97.49999550000001,0.6930012409523217
129.59534025,97.49999550000001,0.6932207251529814
129.76374225,97.49999550000001,0.6931108943194172
129.95619487500002,97.49999550000001,0.6933568072784002
130.12874025000002,97.49999550000001,0.693329149020221
130.29638025,97.49999550000001,0.6930093055727856
130.47064012500002,97.49999550000001,0.6932925807828069
130.68723862500002,97.49999550000001,0.693124745251191
130.85945062500002,97.49999550000001,0.6930350765297589
131.03009100000003,97.49999550000001,0.6930880558161946
131.200255125,97.49999550000001,0.6932420740108002
131.37403875,97.49999550000001,0.6930675555333968
131.567253375,97.49999550000001,0.6931776242423183
131.736322125,97.49999550000001,0.6931462691363786
131.950587,97.49999550000001,0.6930098706466064
132.122941875,97.49999550000001,0.6930423634357211
132.319014,97.49999550000001,0.6931914841014438
132.490416375,97.49999550000001,0.6932201430565593
132.65715150000003,97.49999550000001,0.6929099416639463
132.826839375,97.49999550000001,0.6931138615817387
132.99857512500003,97.49999550000001,0.6931674041143107
133.1707395,97.49999550000001,0.6929851242263644
133.336665,97.49999550000001,0.693024835844511
133.510448625,97.49999550000001,0.6929654821761528
133.68075562500002,97.49999550000001,0.6928849024682399
133.898020875,97.49999550000001,0.6931159550331321
134.063660625,97.49999550000001,0.6928917683821776
134.26125675,97.49999550000001,0.6930463759047005
134.45323312500003,97.49999550000001,0.6928066728140536
134.621539875,97.49999550000001,0.6929806266142162
134.792799375,97.49999550000001,0.6928168065055255
134.989490625,97.49999550000001,0.6928964273705704
135.155559,97.49999550000001,0.6931004225612579
135.33091425,97.49999550000001,0.693010033864093
135.49650637500002,97.49999550000001,0.6929850744470203
135.69114975000002,97.49999550000001,0.6927807505443869
135.86336175,97.49999550000001,0.6930027488747483
136.05533812500002,97.49999550000001,0.6930426272745516
136.22707387500003,97.49999550000001,0.6930837195753518
136.39628550000003,97.49999550000001,0.69272952905995
136.56459225,97.49999550000001,0.6927712245358056
136.75842600000001,97.49999550000001,0.6928001925779644
136.92925687500002,97.49999550000001,0.6928848888140448
137.12342400000003,97.49999550000001,0.6929812958663455
137.293731,97.49999550000001,0.6929404179541131
137.484469125,97.49999550000001,0.6928810939840586
137.65539525,97.49999550000001,0.6928667091751373
137.848324125,97.49999550000001,0.692699525206411
138.01848825000002,97.49999550000001,0.6927713826177315
138.18612825000002,97.49999550000001,0.6929833700346496
138.38000962499999,97.49999550000001,0.6929801996122602
138.499977,97.49999550000001,0.6927305024663672
138.499977,97.31682975,0.692817019027231
138.499977,97.068132,0.6928070730272149
138.499977,96.81824362500001,0.6929326856535494
138.499977,96.54297112500001,0.6928796970017606
138.499977,96.29551162500002,0.6930076653470485
138.499977,96.04886175,0.6926529465741529
138.499977,95.77116037500001,0.6930866027554172
138.499977,95.523891375,0.6926437492426105
138.499977,95.2463805,0.6930072296458625
138.499977,94.97125087500001,0.6928499652905571
138.499977,94.72345800000001,0.6927801633002486
138.499977,94.44537562500001,0.6927747326818472
138.499977,94.17134137500001,0.6929277430232155
138.499977,93.92126250000001,0.6931176810049482
138.499977,93.644608875,0.6929440988479889
138.499977,93.37052700000001,0.6931253547853267
138.499977,93.09215887500001,0.6930500298889974
138.499977,92.81721974999999,0.6931028555875844
138.499977,92.54213775000001,0.6930678733477772
138.499977,92.29153500000001,0.6931136670335317
138.499977,92.04526612500001,0.692969920550932
138.499977,91.769136375,0.6932182108095609
138.499977,91.52096250000001,0.6931339999882596
138.499977,91.271264625,0.6932203166219546
138.499977,90.99599212500001,0.6933842077434365
138.499977,90.74762775,0.6932558608491213
138.499977,90.47149800000001,0.6931975312822629
138.499977,90.19327275,0.6934861580550554
138.499977,89.94719437500001,0.69347654099872
138.499977,89.66758800000001,0.6935065457789846
138.499977,89.365026375,0.6933032336562175
138.499977,89.0913255,0.6933157637946138
138.499977,88.8139575,0.693426551998926
138.499977,88.566640875,0.6933151173978531
138.499977,88.31622862500001,0.6936346378549669
138.499977,88.041813375,0.6935206451340772
138.499977,87.766017,0.6936167962925918
138.499977,87.51527137500001,0.6936755192005524
138.499977,87.239141625,0.6936419255005094
138.499977,86.937961125,0.6937493261220773
138.499977,86.686882125,0.6936202485354925
138.499977,86.412085875,0.6935831404348344
138.499977,86.13581325,0.6937852762931633
138.499977,85.8852105,0.6935713821131736
138.499977,85.61079525000001,0.6937934061128584
138.499977,85.33604662500001,0.6936100730972564
138.499977,85.08820612500001,0.6936549135836623
138.499977,84.809504625,0.6936269731400982
138.499977,84.534041625,0.6937496629825702
138.499977,84.2869155,0.6936654304815053
138.499977,84.03616987500001,0.693773911306506
138.499977,83.76175462500001,0.6936775608628353
138.499977,83.512533,0.693772218817591
138.499977,83.26574025000001,0.6939795568083502
138.499977,82.98894375,0.6937588421336097
138.499977,82.71262349999999,0.6937243956049276
138.499977,82.4352555,0.6938946880703435
138.499977,82.16084025,0.6937158940674608
138.499977,81.8847105,0.6937074841846669
138.499977,81.60872362500001,0.6936783579265633
138.499977,81.33292725000001,0.6936599033252843
138.499977,81.08165775,0.6936827250443945
138.499977,80.836436625,0.6939638551161911
138.499977,80.55702075,0.6937049969278398
138.499977,80.28346275000001,0.6937867719420293
138.499977,80.033574375,0.6938879026966456
138.499977,79.757444625,0.6937449234357036
138.499977,79.48336275000001,0.6936404893030463
138.499977,79.20413737500002,0.6937225735415588
138.499977,78.93057937500001,0.693694435319954
138.499977,78.65564025,0.6937131220395001
138.499977,78.4035135,0.693672197337557
138.499977,78.13081275,0.6937177969501387
138.499977,77.85363525000001,0.6936019290289677
138.499977,77.57507662500001,0.6938238138257299
138.499977,77.30137574999999,0.6937415328754938
138.499977,77.02381725000001,0.6939339589932625
138.499977,76.74925912500001,0.6936400100909084
138.499977,76.471224375,0.6937132088196137
138.499977,76.19799975000001,0.693633778477704
138.499977,75.94792087500001,0.693772187970367
138.499977,75.67041,0.6939337618817608
138.499977,75.39532799999999,0.6938528218683229
138.499977,75.14801137500001,0.6938508982038536
138.499977,74.89812300000001,0.6938222425904074
138.499977,74.62337437500001,0.693603170965005
138.499977,74.34772087500001,0.6938234260948848
138.499977,74.09888025,0.6938517725939966
138.499977,73.82256000000001,0.6937631037133777
138.499977,73.54695412500001,0.6938327644053636
138.499977,73.29825637500001,0.6938182928682192
138.499977,73.0207455,0.6937931188293875
138.499977,72.74718750000001,0.6938134687057511
138.499977,72.4980135,0.6937448784112834
138.499977,72.21907387499999,0.6936133616508434
138.499977,71.946563625,0.6938572791821912
138.499977,71.694627375,0.6937646042508282
138.499977,71.4205455,0.6938204957603743
138.499977,71.144939625,0.6936771210544727
138.499977,70.89505125000001,0.6937263044371388
138.499977,70.64792512500001,0.6938721336364753
138.499977,70.37141437500001,0.6937675665471025
138.499977,70.12447875000001,0.6937615120019005
138.499977,69.875781,0.693751935683497
138.499977,69.59655562500001,0.6937672825615966
138.499977,69.3235215,0.6937870118744262
138.499977,69.04805850000001,0.6937196301663625
138.499977,68.76811875000001,0.6936770268423443
138.499977,68.495418,0.69372560703988
138.499977,68.24310075000001,0.6935581541902194
138.499977,67.96939987500001,0.6936915041081654
138.499977,67.69360350000001,0.6937145162872751
138.499977,67.44404850000001,0.6938957644732096
138.499977,67.19692237500001,0.6937081288320557
138.499977,66.921840375,0.6937317819735987
138.499977,66.671047125,0.6936926088577582
138.499977,66.397012875,0.6936659258258709
138.499977,66.11997825,0.6938224455770161
138.499977,65.87270925000001,0.6937529046873481
138.499977,65.595007875,0.6936186035445815
138.499977,65.32040212500002,0.6938258658718256
138.499977,65.070847125,0.6935124400272269
138.499977,64.82114925,0.6937933680522345
138.499977,64.54759125000001,0.6937385097679165
138.499977,64.297702875,0.6934582678564174
138.499977,64.049529,0.6936375559474897
138.499977,63.7708275,0.6935863276741507
138.499977,63.467884875,0.6938324133825895
138.499977,63.218901374999994,0.6936167021311261
138.499977,62.945152875000005,0.6935905378078302
138.499977,62.695454999999995,0.6936843408241514
138.499977,62.447805,0.6934128276606757
138.499977,62.171627625000006,0.6937460251564698
138.499977,61.922453625,0.6937324531132307
138.499977,61.675518000000004,0.6936344892996373
138.499977,61.397435625,0.6936137228580258
138.499977,61.12406812500001,0.6935619335107349
138.499977,60.874513125,0.6934935760724387
138.499977,60.599097750000006,0.6936995660724996
138.499977,60.322587000000006,0.6936387394150445
138.499977,60.04664775,0.6937608580930559
138.499977,59.76808912500001,0.6935556750476648
138.499977,59.495388375000005,0.6934718503637858
138.499977,59.244785625000006,0.693744335195946
138.499977,58.970037000000005,0.6934320937700933
138.499977,58.694764500000005,0.6936650658863784
138.499977,58.417920375,0.6937911214946605
138.499977,58.1406,0.6934686211218082
138.499977,57.89190225,0.6937925994711652
138.499977,57.61453425,0.6934370414905686
138.499977,57.341023875,0.6936504087718272
138.499977,57.089706750000005,0.6934193418983206
138.499977,56.81395800000001,0.6937287341021636
138.499977,56.568689250000006,0.6934718585757137
138.499977,56.29051162500001,0.6934555525625302
138.499977,56.015048625,0.6936589876166233
138.499977,55.74044287500001,0.6935780184993702
138.499977,55.464503625,0.6937089368445903
138.499977,55.187326125000006,0.6935220422167286
138.499977,54.912387,0.6936477723279497
138.499977,54.635019,0.6936419530073538
138.499977,54.357508125,0.6935173697322202
138.499977,54.083950125,0.693569176095138
138.499977,53.834585625,0.6936040012294818
138.499977,53.55859875000001,0.6938145161995647
138.499977,53.282326125000004,0.693676613862895
138.499977,53.034819000000006,0.6934757842411667
138.499977,52.784073375000006,0.6934163804620268
138.499977,52.508800875000006,0.6934348978978564
138.499977,52.26167475,0.6934566970584616
138.499977,52.009881375000006,0.6935519453957433
138.499977,51.735799500000006,0.693467706382716
138.499977,51.48643500000001,0.6935422793261437
138.499977,51.225307125,0.6936552350062063
138.499977,50.964226875,0.6935574562764241
138.499977,50.7436755,0.6933995439754785
138.499977,50.494644375,0.6934056880686094
138.499977,50.218848,0.6935850919080885
138.499977,49.97053125000001,0.6935290467593858
138.499977,49.694211,0.693533810584628
138.499977,49.417890750000005,0.6935047329196207
138.499977,49.169193,0.6933879579094049
138.499977,48.89287275,0.6934622981600022
138.499977,48.61569525,0.693409546348719
138.499977,48.34147050000001,0.6936324382870441
138.499977,48.0625785,0.6935177260846939
138.499977,47.789353875,0.6935854429032214
138.499977,47.5120335,0.6933397090980361
138.499977,47.237094375000005,0.6934937414876922
138.499977,46.961107500000004,0.6936650689390272
138.499977,46.71260025,0.6934282432966424
138.499977,46.4364705,0.6934988422085385
138.499977,46.159626375,0.6934320397225716
138.499977,45.91183350000001,0.6935999699374337
138.499977,45.636037125,0.6934432081924703
138.499977,45.359859750000005,0.6932894901993542
138.499977,45.111209625,0.6933747537040726
138.499977,44.83541325,0.6932578752201731
138.499977,44.55928350000001,0.6933071909280192
138.499977,44.309538,0.6932363150319398
138.499977,44.031836625000004,0.6933267630699471
138.499977,43.786282125,0.6933012973503174
138.499977,43.537774875000004,0.6934546527268657
138.499977,43.2581685,0.6932090921242818
138.499977,42.956988,0.6932354080692517
138.499977,42.707814000000006,0.6932228845052352
138.499977,42.430969875,0.6931911360380676
138.499977,42.18365325,0.6930918968337867
138.499977,41.9056185,0.6930476832460215
138.499977,41.631727125000005,0.6929606453917843
138.499977,41.353501875000006,0.693036626991641
138.499977,41.08065825,0.6931358798726664
138.499977,40.804671375000005,0.6929434605884037
138.499977,40.528541625,0.6930294920265981
138.499977,40.27846275,0.6930584990654401
138.499977,40.00128525,0.6931214767025471
138.499977,39.727251,0.6929846249723477
138.499977,39.47821987500001,0.6928337978603705
138.499977,39.199661250000005,0.692850304556076
138.499977,38.954440125000005,0.6929653983992998
138.499977,38.703646875000004,0.6926877420695086
138.499977,38.42889825,0.6927575151102852
138.499977,38.1527685,0.6929971845991937
138.499977,37.903070625,0.6927138609198584
138.499977,37.626036,0.6927806556585634
138.499977,37.35352575,0.6926243064241607
138.499977,37.102589625,0.6929011507494004
138.499977,36.826459875000005,0.6929392731906183
138.499977,36.55152075,0.692768105365738
138.499977,36.30320400000001,0.6927284452080232
138.499977,36.054839625,0.6926726848144245
